Price,Close,High,Low,Open,Volume
Ticker,VSC.VN,VSC.VN,VSC.VN,VSC.VN,VSC.VN
Date,,,,,
2013-03-08,3395.325439453125,3506.788114221048,3395.325439453125,3395.325439453125,7593
2013-03-11,3601.102783203125,3601.102783203125,3429.6217127057253,3575.380486387536,232281
2013-03-12,3575.38037109375,3686.843048184883,3575.38037109375,3601.102667079883,194821
2013-03-13,3601.102783203125,3686.843167072959,3592.5286842645955,3661.121173015101,47222
2013-03-14,3772.583740234375,3772.583740234375,3601.102674894528,3601.102674894528,354352
2013-03-15,3858.32568359375,3969.78839730684,3824.0292776772176,3858.325683593752,346831
2013-03-18,4012.65869140625,4029.8068947468328,3944.066180801747,3944.066180801747,427753
2013-03-19,3978.36181640625,4072.6766209192174,3969.788018503064,4029.806420372119,336489
2013-03-20,3986.935546875,4012.657846469585,3986.935546875,3995.5096467398616,114983
2013-03-21,3961.21435546875,4012.658662360287,3944.066152252296,4012.658662360287,62047
2013-03-22,3961.21435546875,4038.380664427143,3944.066152252296,3952.640253860523,466660
2013-03-25,3918.34375,3995.5100510773,3918.34375,3995.5100510773,157795
2013-03-26,4004.084228515625,4012.658329412421,3918.343825063263,3918.343825063263,75354
2013-03-27,4004.084228515625,4004.084228515625,3944.065824995852,3986.9360267220327,93867
2013-03-28,3961.21435546875,3995.510459143833,3944.066152252296,3995.510459143833,76366
2013-03-29,3961.21435546875,3986.936357535606,3858.325741685677,3935.492050644069,181659
2013-04-01,4072.6767578125,4141.269262648107,3961.214050988815,3961.214050988815,782033
2013-04-02,4055.528076171875,4081.2503759766246,4029.806079124892,4072.676276041708,472951
2013-04-03,4038.37939453125,4072.675790179423,4029.805598376936,4055.527592355336,410831
2013-04-04,3944.06591796875,4038.38042454117,3944.06591796875,4029.8066262000657,521186
2013-04-05,3944.06591796875,3986.936120705504,3926.9177157709255,3944.06591796875,169148
2013-04-08,4029.80615234375,4072.676350039489,3995.509751980942,4029.806152343752,731267
2013-04-09,4072.6767578125,4072.6767578125,4012.6583539260696,4012.6583539260696,2440039
2013-04-10,4029.80615234375,4098.398347553824,4029.806152343752,4072.676350039489,1982636
2013-04-11,4021.232421875,4029.806522753813,3944.0658167234856,4029.806522753813,84393
2013-04-12,4012.65869140625,4072.677100340462,3935.492079131456,4072.677100340462,640581
2013-04-15,3781.157958984375,4012.65741968224,3781.157958984375,4012.65741968224,351314
2013-04-16,3781.157958984375,3815.4540520383166,3686.843173260007,3781.157958984375,820795
2013-04-17,3858.32568359375,3918.3440911898615,3781.1590730393727,3781.1590730393727,273429
2013-04-18,3858.32568359375,3858.325683593752,3824.0292776772176,3858.325683593752,252457
2013-04-19,3858.32568359375,3858.325683593752,3858.325683593752,3858.325683593752,0
2013-04-22,3686.843994140625,3832.6031032782266,3643.9737925886593,3832.6031032782266,546570
2013-04-23,3596.996337890625,3730.218494170935,3579.233300089796,3721.33697527052,497322
2013-04-24,3596.996337890625,3596.996337890625,3552.589057001507,3570.3520948023365,114405
2013-04-25,3570.3525390625,3685.8116719085983,3561.4710190569544,3685.8116719085983,214563
2013-04-26,3552.58935546875,3570.352394761924,3508.1820708487985,3570.352394761924,114622
2013-04-29,3552.58935546875,3552.58935546875,3552.58935546875,3552.58935546875,0
2013-04-30,3552.58935546875,3552.58935546875,3552.58935546875,3552.58935546875,0
2013-05-01,3552.58935546875,3552.58935546875,3552.58935546875,3552.58935546875,0
2013-05-02,3552.58935546875,3552.58935546875,3552.58935546875,3552.58935546875,41726
2013-05-03,3552.58935546875,3552.58935546875,3508.1820708487985,3552.58935546875,348422
2013-05-06,3685.811279296875,3685.811279296875,3552.5891206304777,3579.2333641959804,713260
2013-05-07,3685.811279296875,3685.811279296875,3650.2852030589233,3650.2852030589233,20733
2013-05-08,3694.693115234375,3712.455841263823,3685.8115954131567,3685.8115954131567,167702
2013-05-09,3685.811279296875,3712.4555228623776,3685.811279296875,3694.692798356363,41003
2013-05-10,3650.28466796875,3685.810738998985,3650.28466796875,3685.810738998985,73184
2013-05-13,3730.218505859375,3730.218505859375,3659.166668046376,3712.455468002886,207187
2013-05-14,3685.811279296875,3730.2185609813537,3641.403683999435,3730.2185609813537,171752
2013-05-15,3685.811279296875,3703.57400380289,3596.9964023149564,3694.692798356363,123083
2013-05-16,3685.811279296875,3721.337041921866,3685.811279296875,3721.337041921866,37966
2013-05-17,3676.92919921875,3712.45495642329,3650.28464610566,3712.45495642329,117225
2013-05-20,3712.455810546875,3712.455810546875,3641.403966178005,3641.403966178005,25383
2013-05-21,3747.981689453125,3756.86320872672,3712.455612358744,3712.455612358744,329547
2013-05-22,3712.455810546875,3783.5076549157457,3712.455810546875,3783.5076549157457,213623
2013-05-23,3694.693115234375,3721.33736108504,3685.8115954131567,3685.8115954131567,195472
2013-05-24,3659.1669921875,3694.6930710474953,3659.1669921875,3659.1669921875,81139
2013-05-27,3730.218505859375,3863.4406625571287,3730.218505859375,3863.4406625571287,181587
2013-05-28,3694.693115234375,3721.33736108504,3668.048555770721,3685.8115954131567,257664
2013-05-29,3685.811279296875,3730.2185609813537,3685.811279296875,3730.2185609813537,237777
2013-05-30,3685.811279296875,3712.4555228623776,3685.811279296875,3712.4555228623776,194532
2013-05-31,3801.270263671875,3801.2702636718745,3730.218427354213,3730.218427354213,687804
2013-06-03,3774.626220703125,3801.270780550102,3765.744700754133,3801.270780550102,256724
2013-06-04,3774.626220703125,3801.270780550102,3765.744700754133,3783.507740652117,397163
2013-06-05,3783.507080078125,3810.151635273148,3774.625561679784,3774.625561679784,98350
2013-06-06,3783.507080078125,3801.270116874807,3774.625561679784,3783.5070800781255,235391
2013-06-07,3819.033203125,3898.9665626962055,3783.507439767224,3898.9665626962055,481774
2013-06-10,3819.033203125,3952.255364539353,3819.033203125,3907.848081938892,256796
2013-06-11,3801.270263671875,3907.847861341893,3801.2702636718745,3801.2702636718745,196123
2013-06-12,4014.4267578125,4023.308279427294,3810.153015124441,3810.153015124441,945613
2013-06-13,4263.1064453125,4263.1064453125,4023.306709723753,4085.477023158352,780587
2013-06-14,4263.1064453125,4351.92131319604,4218.699168177195,4263.1064453125,327739
2013-06-17,4085.47705078125,4254.2249559266975,4085.47705078125,4103.240087200644,356087
2013-06-18,4085.47705078125,4112.121605410341,4005.543700506909,4085.47705078125,162712
2013-06-19,4165.41064453125,4165.41064453125,4094.3588083135,4129.8845696159,300837
2013-06-20,4147.6474609375,4174.292016185232,4147.6474609375,4165.4104977693205,58938
2013-06-21,4058.83251953125,4121.002515327693,4005.543414083599,4121.002515327693,90179
2013-06-24,3978.89892578125,4058.832265333735,3978.89892578125,4058.832265333735,262003
