Price,Close,High,Low,Open,Volume
Ticker,ACB.VN,ACB.VN,ACB.VN,ACB.VN,ACB.VN
Date,,,,,
2021-03-12,10431.1123046875,10462.769191471072,10336.139983996038,10446.941163164473,1395144
2021-03-15,10605.2275390625,10716.02788232967,10320.310591724787,10446.940622820546,4847628
2021-03-16,10589.3994140625,10668.542877659247,10462.769374205474,10573.570555309074,1641493
2021-03-17,10605.2275390625,10621.055566550433,10510.255223283262,10589.398681404238,1677342
2021-03-18,10747.685546875,10842.657862205597,10605.227488964269,10731.856689291513,2760993
2021-03-19,10700.2001953125,10826.82940026716,10668.542478988658,10747.685939627909,1908949
2021-03-22,10573.5693359375,10795.170842418649,10557.740479009499,10779.342815660937,2337817
2021-03-23,10446.9404296875,10621.055370198515,10383.62500022497,10621.055370198515,2778474
2021-03-24,10272.8251953125,10367.797514294136,10146.195159946868,10256.996337120501,2669612
2021-03-25,10146.1953125,10320.31109488919,10098.709567380389,10272.825349769579,2234702
2021-03-26,10272.8251953125,10272.8251953125,9924.593635769957,10130.36630175487,2129895
2021-03-29,10446.9404296875,10478.59731424845,10256.99580164054,10415.282714956236,1874684
