Price,Close,High,Low,Open,Volume
Ticker,LPB.VN,LPB.VN,LPB.VN,LPB.VN,LPB.VN
Date,,,,,
2022-09-06,9125.4765625,9211.566613496478,8981.994578404343,9010.690975223473,7524217
2022-09-07,8924.6025390625,9182.870992802298,8924.6025390625,9125.477333774112,8210066
2022-09-08,8436.76171875,8981.995005305831,8379.36892238394,8953.2986071228,8965927
2022-09-09,8436.76171875,8551.548172021247,8121.100478197539,8522.851773838216,8550149
2022-09-12,8494.1552734375,8551.548069112903,8465.458015060683,8551.548069112903,2701017
2022-09-13,8551.548828125,8580.245228509715,8408.065965662232,8494.15602735557,2380278
2022-09-14,8551.548828125,8608.941628894432,8293.28036412337,8293.28036412337,4066418
2022-09-15,8494.1552734375,8608.940864788306,8465.458015060683,8580.244466950604,1916598
2022-09-16,8149.79736328125,8494.154986229203,8149.79736328125,8465.457728822712,4677955
2022-09-19,7834.13623046875,8207.190254725443,7834.13623046875,8149.797460307352,4231009
2022-09-20,8092.404296875,8121.100695827038,7805.440307354625,7948.922302114813,4033868
2022-09-21,8035.01123046875,8121.100424448061,7977.618434482542,8092.404026454958,1877446
2022-09-22,8063.70751953125,8121.1003147421525,7891.529133898543,7977.618326714896,3118022
2022-09-23,7920.2255859375,8149.797628898002,7920.2255859375,8092.403972753542,2919806
2022-09-26,7547.171875,7805.440326749219,7461.082677929976,7461.082677929976,4786966
2022-09-27,7690.6533203125,7719.349717284338,7518.474938481472,7575.8677324251485,2483302
2022-09-28,7461.08203125,7719.34960007505,7461.08203125,7575.867617394467,2569436
2022-09-29,7403.68896484375,7661.957414691791,7403.68896484375,7633.261015879691,4048147
2022-09-30,7403.68896484375,7461.0826230070925,6973.24212212311,7346.29616721955,7815169
2022-10-03,6915.84912109375,7575.867995438219,6887.152723125653,7374.992349122421,7026759
2022-10-04,6714.97412109375,7231.510591947115,6714.97412109375,7088.028167220697,9376791
2022-10-05,6887.15283203125,6973.242027296858,6743.670409652338,6887.15283203125,7587628
2022-10-06,6428.00927734375,6915.849349738551,6428.00927734375,6915.849349738551,7209314
2022-10-07,5997.5625,6313.22332187825,5997.5625,6313.22332187825,19126523
2022-10-10,5825.38330078125,5968.865287766878,5578.593594734687,5584.332960268022,23479287
