Price,Close,High,Low,Open,Volume
Ticker,GAS.VN,GAS.VN,GAS.VN,GAS.VN,GAS.VN
Date,,,,,
2020-01-17,56004.99609375,56605.91232379785,55704.54389733368,56065.08771675479,355220
2020-01-20,56125.1875,56245.37076348344,55824.73525989986,56005.00423651656,169163
2020-01-21,57026.546875,57026.546875,56125.17846262262,56125.17846262262,228139
2020-01-22,57026.546875,57327.0049853283,56666.00306121355,57026.546875,205232
2020-01-23,57026.546875,57026.546875,57026.546875,57026.546875,0
2020-01-24,57026.546875,57026.546875,57026.546875,57026.546875,0
2020-01-27,57026.546875,57026.546875,57026.546875,57026.546875,0
2020-01-28,57026.546875,57026.546875,57026.546875,57026.546875,0
2020-01-29,57026.546875,57026.546875,57026.546875,57026.546875,0
2020-01-30,55283.90234375,56365.54563546123,54682.99203440269,54682.99203440269,478997
2020-01-31,51978.88671875,55103.62742693915,51678.42860503659,54743.08360909064,695514
2020-02-03,49995.875,51618.34289526776,48433.50760537974,51077.51829064264,713542
2020-02-04,49274.78515625,51077.51906929663,49274.78515625,51017.42744564444,474535
2020-02-05,49034.4140625,50476.60401697216,48433.503800947605,49875.69375541976,365898
2020-02-06,51618.34375,51618.34375,49034.418726079224,49034.418726079224,320058
2020-02-07,51678.42578125,52279.34197584186,51077.51550526539,51618.34008039807,377497
2020-02-10,52159.16015625,52219.25177734437,50476.60660282258,51077.51689515883,356102
2020-02-11,51438.0703125,52159.16389876475,51317.8870616879,51738.52252092241,297151
2020-02-12,51678.42578125,52038.975498005115,51438.06522202051,52038.975498005115,221243
2020-02-13,52579.80078125,52940.3505434458,51558.25495891124,51558.25495891124,343218
2020-02-14,53180.71484375,53421.075423293834,52279.34639428931,52579.79859837104,205333
2020-02-17,52459.62109375,53661.441743302676,52459.62109375,53180.71466720315,226980
2020-02-18,51678.42578125,52519.702535071345,51558.248460938885,52279.34197584186,271811
2020-02-19,51257.796875,51738.523973133735,51257.796875,51678.432346041016,210275
2020-02-20,51257.796875,52880.25896928737,51197.70524790728,52880.25896928737,249874
2020-02-21,51317.88671875,51798.613800178035,51317.88671875,51678.430550169076,216137
2020-02-24,50416.51953125,51077.52150432858,50176.153025182175,51077.52150432858,438919
2020-02-25,49875.6953125,50416.51397292038,49575.23721304018,49575.23721304018,439852
2020-02-26,48012.87109375,49575.24150911796,47832.5962184519,49575.24150911796,603141
2020-02-27,47472.05078125,48012.87246326678,46931.22909923322,47952.78083645336,452711
2020-02-28,45549.12890625,46811.04406360545,45128.49052046485,45128.49052046485,566870
2020-03-02,47472.05078125,47772.505956013105,45308.767012486875,45428.95026611371,322378
2020-03-03,48072.96484375,49815.61021144372,48072.96484375,49815.61021144372,340974
2020-03-05,46931.23046875,48072.96549291435,46931.23046875,46931.23046875,331077
2020-03-06,46570.6796875,46931.22646886888,46330.316153022024,46871.13484542343,262809
2020-03-09,43325.75390625,43325.75390625,43325.75390625,43325.75390625,285338
2020-03-10,41162.47265625,42604.66276232773,40321.195834197286,40321.195834197286,1736452
2020-03-11,38338.19140625,42724.84793119854,38338.19140625,42063.84590665295,1289502
2020-03-12,35694.17578125,36595.54428996752,35694.17578125,35694.17578125,1048982
2020-03-13,34251.98046875,35153.348843080836,33230.431814664385,33230.431814664385,1230311
2020-03-16,35634.08203125,36174.90369614295,33651.073205714376,34131.80324569657,837622
2020-03-17,35934.5390625,35994.63069053119,33771.25820920166,33771.25820920166,670110
2020-03-18,34852.8984375,36054.72211337186,34732.7151821216,36054.72211337186,1401000
2020-03-19,33230.4375,33951.531139113824,32990.0709807593,33651.075949367085,1131849
2020-03-20,34792.80078125,34912.984015804206,33651.06893089562,34251.9791850596,710453
2020-03-23,32389.158203125,33651.073457792205,32389.158203124996,33170.3434142089,983185
2020-03-24,33771.25390625,33891.434187695595,32749.70227848858,33651.07066550074,969934
2020-03-25,36114.8125,36114.8125,34973.08049105219,35634.08245431042,1354782
2020-03-26,35273.53515625,36295.08685866812,35153.35190671754,36054.720359603205,711209
2020-03-27,34973.08203125,35513.90076707725,34312.0770795775,35273.53721329892,610377
2020-03-30,32809.79296875,33290.522958815345,32749.70135007888,32990.06486545976,701073
2020-03-31,32929.97265625,34672.61461333811,32449.242718007208,34672.61461333811,522618
2020-04-01,33711.1640625,34612.532497015505,32869.88725152604,32869.88725152604,728607
2020-04-02,33711.1640625,33711.1640625,33711.1640625,33711.1640625,0
2020-04-03,35573.9921875,36054.72225155195,34552.44339078064,36054.72225155195,1446499
2020-04-06,37857.453125,37857.453125,36655.629639027495,37256.53990236196,1907834
2020-04-07,37797.36328125,38398.27653209865,37136.36136868981,38398.27653209865,1191418
2020-04-08,37677.1796875,37737.271307954274,36535.44777677979,36835.90291974749,1096246
2020-04-09,40261.1015625,40261.1015625,37917.54612344077,38097.818025281806,1899627
2020-04-10,40321.19140625,40561.55491788172,39059.2763117505,39660.189529785115,1190447
2020-04-13,40862.01953125,41763.3880225774,40561.561394604854,40982.19982660404,1322243
2020-04-14,40261.1015625,40441.37642364472,39299.641555002214,40261.1015625,1605287
2020-04-15,40020.73828125,40441.37666715007,39359.73341237635,39540.00827460653,813466
2020-04-16,40501.46875,40862.015519270375,39540.00872574317,40020.73873787159,904440
2020-04-17,40681.7421875,41462.9273768977,40561.558940114555,40561.558940114555,1023301
2020-04-20,41342.74609375,41462.926378939024,40321.194434168836,40862.01607508262,1547559
2020-04-21,38758.828125,40381.29025721986,38758.828125,39660.19663385638,1963029
2020-04-22,38157.91015625,38818.91502998844,36655.6314638236,36655.6314638236,958891
2020-04-23,39119.37109375,39660.192737796475,38939.09622596658,39059.279471155525,781974
2020-04-24,39119.37109375,39660.192737796475,38879.00460337211,39540.009492607525,735012
2020-04-27,38578.55078125,39600.10248200753,38458.3675319129,39119.37244396304,600745
2020-04-28,37737.26953125,38458.36302414423,37496.9060200531,37617.08629599978,977827
2020-04-29,38097.81640625,38578.546389569456,37857.452894242044,37857.452894242044,786512
2020-04-30,38097.81640625,38097.81640625,38097.81640625,38097.81640625,0
2020-05-01,38097.81640625,38097.81640625,38097.81640625,38097.81640625,0
2020-05-04,38338.19140625,39419.83188986213,38218.00814385836,39059.28506199142,517197
2020-05-05,39359.73828125,39359.73828125,38458.36977720549,39059.28309966985,823035
2020-05-06,41222.56640625,41342.7496611131,40080.83436296259,40080.83436296259,1942303
2020-05-07,41282.66015625,41763.39024111536,40681.74681034225,41222.568525728806,889702
2020-05-08,41823.4765625,42544.57312893566,41282.657836803264,41282.657836803264,2144081
2020-05-11,43866.578125,43866.578125,42063.841226903045,42063.841226903045,1367692
2020-05-12,43986.7578125,44467.48784269783,42664.750969281915,43806.485900740714,1444432
2020-05-13,43506.03125,44407.399758552565,43265.66769539455,43866.58102086428,1249449
2020-05-14,42965.203125,43506.021744526784,42784.92827895546,43025.29474034818,867375
2020-05-15,42965.203125,42965.203125,42965.203125,42965.203125,0
2020-05-18,42965.203125,42965.203125,42965.203125,42965.203125,0
2020-05-19,45308.76171875,45308.76171875,44527.57658005482,45308.76171875,1443095
2020-05-20,45308.76171875,45308.76171875,45308.76171875,45308.76171875,0
2020-05-21,45068.40234375,45428.949136360236,44467.48904986366,44767.94421715487,1201226
2020-05-22,44407.3984375,45008.31174509348,44227.126516734745,45008.31174509348,1238909
2020-05-25,44287.21875,44527.58230074711,44106.94386746165,44407.39904572154,699686
2020-05-26,45008.3125,45008.3125,44347.30755463001,44767.945989209446,776565
2020-05-27,45068.40234375,45849.587554289494,44948.21909311195,45368.857511041206,1439086
2020-05-28,44407.3984375,45308.76691923822,44407.3984375,45068.40337178322,694921
2020-05-29,44707.8515625,44767.94022315426,44287.21318209827,44767.94022315426,469756
2020-06-01,45248.671875,45669.3102707542,44828.0334792458,45008.30834569922,751464
2020-06-02,45909.67578125,46750.952554834934,45068.39900766506,45248.670910974004,1830905
2020-06-03,46871.13671875,47051.4115962915,46089.95150134469,46570.681548818095,799246
2020-06-04,46871.13671875,47772.505187849645,46871.13671875,46931.22834459717,1069128
2020-06-05,46270.2265625,46871.13690474839,45969.771391375805,46270.2265625,1111110
2020-06-08,46270.2265625,46270.2265625,46270.2265625,46270.2265625,0
2020-06-09,46270.2265625,46270.2265625,46270.2265625,46270.2265625,0
2020-06-10,46871.13671875,47111.50322213867,46570.681548818095,46871.13671875,537571
2020-06-11,43626.21484375,46931.23076108814,43626.21484375,46570.683946744495,1577803
2020-06-12,44828.03125,45008.306107488555,42123.92910279701,42123.92910279701,1107668
2020-06-15,43325.75390625,45308.76260152002,43325.75390625,44828.032593117416,699535
2020-06-16,43926.66796875,44167.034473240645,43566.12117131799,44167.034473240645,572631
2020-06-17,43806.48828125,44407.398632173776,43626.21340039047,44167.03508366506,416415
2020-06-18,43385.84375,43866.573738710475,43265.66051299649,43626.20726470345,400480
2020-06-19,43626.21484375,44046.85328703492,43626.21484375,43986.76165809364,382905
2020-06-22,43926.66796875,44287.21772548596,43866.57930193129,43986.75959487266,287040
2020-06-23,44407.3984375,44647.76494425898,43866.579715900254,43986.76000997576,440962
2020-06-24,43626.21484375,44587.67498820243,43265.668029406355,44227.12817385879,302724
2020-06-25,43506.03125,43866.58102086428,42965.21251231172,43265.66769539455,422605
2020-06-26,43385.84375,43986.754016410414,43265.66051299649,43566.115646201695,407073
2020-06-29,41883.5703125,43265.66892897356,41883.5703125,43265.66892897356,720690
2020-06-30,41462.92578125,42965.20743784312,40862.01548605572,42424.3858047253,578859
2020-07-01,42664.74609375,42664.74609375,41462.922635246214,41763.380719349785,488440
2020-07-02,42364.296875,42965.21016767758,42364.296875,42905.11854247943,265822
2020-07-03,42244.11328125,42905.11819375318,42244.11328125,42905.11819375318,390873
2020-07-06,43506.03125,43746.397763909525,42784.937626879575,43145.48443843979,611449
2020-07-07,43506.03125,44647.76627246208,43506.03125,43866.58102086428,1032542
2020-07-08,43806.48828125,44527.58188608012,43566.1217734373,43866.57990820318,673274
2020-07-09,45188.58203125,45549.131778346295,44287.2165414209,44407.39683114912,1487536
2020-07-10,45188.58203125,45188.58203125,45188.58203125,45188.58203125,0
2020-07-13,45008.3125,45248.676051486524,44647.7656931182,45068.40412769764,746825
2020-07-14,45512.6015625,46332.08008653588,45323.48970109132,45386.526988227546,796762
2020-07-15,45512.6015625,45512.6015625,45512.6015625,45512.6015625,0
2020-07-16,45512.6015625,45953.859468086055,45512.6015625,45827.7848938136,673615
2020-07-17,45323.48828125,45701.708887851375,45323.48828125,45512.6001367344,482099
2020-07-20,44693.12890625,45260.45835622597,44693.12890625,44882.23768811934,620904
2020-07-21,44756.16015625,45197.418090772844,44630.08867807757,44693.12596934765,333384
2020-07-22,44251.8671875,45071.34574958442,44188.82989743694,45071.34574958442,433107
2020-07-23,44819.19921875,45134.385687556416,44251.86978363418,44251.86978363418,793938
2020-07-24,43054.1640625,45071.34488850954,42549.868855997614,44819.19573307454,1479379
2020-07-27,40343.5859375,43495.42917093621,40217.514443307606,40469.660536060524,1663746
2020-07-28,42738.98046875,42738.98046875,40343.5790281817,41604.318589134025,861752
2020-07-29,40028.3984375,41982.54209716907,39902.32385187805,41036.988913740024,980247
2020-07-30,41289.13671875,42802.022496797435,40658.769972839524,42802.022496797435,526602
2020-07-31,41289.13671875,41289.13671875,40217.51200895502,40658.769972839524,396156
2020-08-03,42360.76171875,42549.87048821286,41100.02520631593,41163.06249759279,676023
2020-08-04,42928.09765625,43180.24373707993,42675.94847105209,43180.24373707993,488276
2020-08-05,43243.2734375,43432.382188812626,42738.97826005392,42928.09011573399,713630
2020-08-06,43810.61328125,43999.7220644231,43117.20613130075,43180.243427147776,807629
2020-08-07,44251.8671875,44567.05053344762,43621.497391237084,43810.60926142626,720841
2020-08-10,44440.9765625,44819.19720369518,44251.867794086276,44314.90198064571,591643
2020-08-11,44125.79296875,44630.08818901682,43936.68109701206,44440.97631727887,694492
2020-08-12,44882.23828125,45134.387466231936,44125.79693504016,44440.9803118996,1227096
2020-08-13,45764.75390625,45953.86579369016,45071.34986103868,45071.34986103868,1199738
2020-08-14,45575.64453125,45890.827901855424,45260.45805627665,45386.53264626599,1097746
2020-08-17,45386.52734375,45638.673389902484,44882.23214707746,45386.52734375,581053
2020-08-18,45323.48828125,46016.895313658715,45071.34224497156,46016.895313658715,375417
2020-08-19,45449.5625,45575.63706934769,45260.45064597846,45386.52521532615,283069
2020-08-20,44756.16015625,45512.604547123265,44756.16015625,45323.49267331301,560188
2020-08-21,45386.52734375,45449.56463138001,44819.19485944745,44882.23214707746,623678
2020-08-24,46016.90234375,46332.085713341075,45512.60708978352,45512.60708978352,805448
2020-08-25,46521.1953125,46962.4532794444,46142.97464145736,46142.97464145736,910996
2020-08-26,46332.08203125,46899.41453492137,46332.08203125,46647.265375792915,543635
2020-08-27,46016.90234375,46269.04841854928,45701.715869791005,46269.04841854928,631986
2020-08-28,46773.33984375,47277.635056435945,46079.93276216895,46647.265264486596,1275470
2020-08-31,46710.30859375,47277.64116942361,46332.08791142361,46899.420487097224,693332
2020-09-01,47529.78515625,47592.822451247324,46521.19464502859,46710.30653002057,1064186
2020-09-02,47529.78515625,47529.78515625,47529.78515625,47529.78515625,0
2020-09-03,47781.93359375,48034.07966545326,47466.74712366108,47908.00507741769,740357
2020-09-04,47025.48046875,47403.701058506434,46710.297161347524,46710.297161347524,1181710
2020-09-07,45386.52734375,46899.412933767606,45386.52734375,46899.412933767606,1684485
2020-09-08,45386.52734375,46206.00587420503,45386.52734375,45386.52734375,837042
2020-09-09,45197.41796875,45386.52984204969,44693.12584868628,44756.16003541845,934155
2020-09-10,45386.52734375,45953.85982805255,45323.49005611998,45701.7106775325,782617
2020-09-11,45386.52734375,45386.52734375,45386.52734375,45386.52734375,0
2020-09-14,45008.3125,45701.71654420645,45008.3125,45386.53316996424,702763
2020-09-15,45575.64453125,45575.64453125,45008.311980665894,45512.60723625533,917425
2020-09-16,45386.52734375,46016.89711568256,45386.52734375,45638.673389902484,445576
2020-09-17,45197.41796875,45890.825066481135,45197.41796875,45701.713193181444,501943
2020-09-18,45701.71484375,45827.789430503115,45134.38541209664,45512.60606798816,470525
2020-09-21,45890.82421875,46395.11943386571,45449.56629356971,45953.861508685426,1184723
2020-09-22,45323.48828125,45953.85802849725,45323.48828125,45701.708887851375,1035794
2020-09-23,45827.79296875,46332.08825032999,45512.60958190054,45701.718372262985,1037686
2020-09-24,46332.08203125,46521.190796228686,45638.6749480144,45827.78681736074,1034622
2020-09-25,46079.93359375,46395.12004759651,45764.75024427121,46332.08275682721,579527
2020-09-28,45512.6015625,46332.08008653588,45512.6015625,46079.930937990976,525808
2020-09-29,45071.34765625,46016.90083846053,45071.34765625,45512.60560099039,1353004
2020-09-30,44945.2734375,45386.53138584063,44945.2734375,45071.34802398813,775910
2020-10-01,45638.6796875,45638.6796875,45071.350229280266,45071.350229280266,318420
2020-10-02,45323.48828125,45701.708887851375,44819.193104325685,45638.6716026899,772644
2020-10-05,45701.71484375,45890.826723879676,45134.38541209664,45323.49418785848,888051
2020-10-06,45701.71484375,46142.972793018074,45638.67755037344,45890.826723879676,962219
2020-10-07,46710.30859375,47466.749958402776,45512.609248988425,45701.71803796759,2892432
2020-10-08,47025.48046875,47403.701058506434,46710.297161347524,47214.59231581187,976478
2020-10-09,46836.375,47277.63290295509,46710.300426479254,47277.63290295509,553405
2020-10-12,47277.6328125,48286.22008563371,46647.26305046986,46836.37491038916,2416812
2020-10-13,47277.6328125,47718.89071461085,47088.52095258071,47340.67009913977,752296
2020-10-14,47403.7109375,48034.080788042134,47214.602155394925,47592.82282397302,1592881
2020-10-15,47277.6328125,48475.331945553,47277.6328125,47907.99947016263,1736225
2020-10-16,47529.78515625,47908.00582186605,46899.41841501256,47277.63908062861,1375596
2020-10-19,46647.265625,47908.00211427464,46584.22833488112,47592.8187680479,1508602
2020-10-20,45764.75390625,46647.26983890148,45701.71661043662,46332.08646420251,1411186
2020-10-21,45575.64453125,46269.04856745552,45575.64453125,46016.90249184476,1197709
2020-10-22,46458.16015625,46458.16015625,45323.49506231574,45575.64424068687,1003911
2020-10-23,46332.08203125,46773.33995535714,46269.044741467886,46521.190796228686,764979
2020-10-26,45386.52734375,46647.26378324756,45386.52734375,46395.11773709507,819367
2020-10-27,45386.52734375,45764.74796516251,45323.49005611998,45638.673389902484,823552
2020-10-28,45323.48828125,45827.78345817431,45197.41371092706,45386.52556641147,978495
2020-10-29,44756.16015625,45512.604547123265,44756.16015625,45197.418090772844,982920
2020-10-30,44377.9375,45386.52790583588,44125.79145072483,45386.52790583588,991417
2020-11-02,43936.68359375,44630.09072515819,43747.574815633496,44440.97884267381,1168107
2020-11-03,44251.8671875,44882.23387939524,44062.755317310824,44125.79260737388,1229681
2020-11-04,45323.48828125,45701.708887851375,44630.08435320872,44693.12163837018,727775
2020-11-05,45071.34765625,45386.531015530905,44945.273070790514,45386.531015530905,544845
2020-11-06,44630.08984375,45260.456564179614,44567.052550833476,45008.310496881335,598022
2020-11-09,45008.3125,45260.45857852017,44756.16331711187,44756.16331711187,904541
2020-11-10,45512.6015625,46521.18884357703,45512.6015625,46395.11737367211,1602992
2020-11-11,46142.96875,46521.18937275206,45953.85999080775,46206.00603785327,2009802
2020-11-12,46269.046875,46647.267526765325,46079.934996933436,46332.08416768885,690357
2020-11-13,46332.08203125,46332.08203125,45827.78681736074,46079.93287212154,1130613
2020-11-16,45701.71484375,46647.2680356627,45701.71484375,46584.23074228614,1582896
2020-11-17,47592.8203125,47592.8203125,45953.86313369333,46016.900425857864,2764254
2020-11-18,50429.4765625,50429.4765625,47340.671177373304,47655.85451338325,4350416
2020-11-19,51753.25,53140.06101654665,50681.622317642454,50681.622317642454,2878677
2020-11-20,51564.140625,51816.28668364462,50996.80811258996,51375.02875274075,1522672
2020-11-23,52635.765625,52635.765625,51185.92034495004,51753.25286135135,2264353
2020-11-24,52005.3984375,52824.877006688905,51059.845287091965,52635.765134860216,2299868
2020-11-25,52131.47265625,52761.83934922729,52131.47265625,52698.80205905602,1800976
2020-11-26,52509.69140625,52572.72869788311,51501.104053223506,52005.39928192063,1386186
2020-11-27,52635.765625,52635.765625,52131.47350416298,52635.765625,1195074
2020-11-30,52635.765625,54274.72277863964,52635.765625,52698.80291619656,1680123
2020-12-01,52635.765625,53392.20691062326,51564.14098776167,51690.21557015479,1680413
2020-12-02,52950.95703125,53266.14351669889,52131.478377818945,52635.77054580111,1240182
2020-12-03,53266.140625,53518.283590934785,52635.76768832375,52950.95415666188,1234055
2020-12-04,53896.51171875,54463.84119897862,53266.144939747515,53581.32522488065,1894698
2020-12-07,54400.80078125,54463.83807640976,53644.35944806874,54022.5832190273,1752552
2020-12-08,54274.7265625,54526.87574486528,53896.50899768799,54526.87574486528,1437901
2020-12-09,54274.7265625,55220.27978763389,53896.50899768799,54211.68926690868,1431156
2020-12-10,53203.1015625,54463.834976465725,53203.1015625,54274.72310175021,1369003
2020-12-11,54274.7265625,54274.7265625,53392.21063295744,53959.54629327931,1152953
2020-12-14,54842.05859375,54968.13317658989,54085.617305446176,54274.72297097051,1084320
2020-12-15,53833.46484375,54779.01794842107,53707.39026862918,54526.86879817942,1381030
2020-12-16,54085.6171875,54463.83472645938,53644.356148522675,54211.685561329476,975557
2020-12-17,53013.9921875,53959.54539692677,53013.9921875,53707.39621875009,2324805
2020-12-18,53518.27734375,53644.35191636857,53013.9852620107,53013.9852620107,744619
2020-12-21,54400.80078125,54463.83807640976,53329.17297226993,53707.3967432285,1634548
2020-12-22,53770.4296875,54211.68450917789,53329.16865708675,53896.50426761807,1146952
2020-12-23,53392.2109375,54085.62119295964,53329.173641549125,53644.36012130351,694908
2020-12-24,52887.9140625,53833.4672087102,51690.21485933867,53581.31804739138,1579833
2020-12-25,53077.0234375,53392.20366559155,52005.395761024534,52824.87428803869,778255
2020-12-28,54779.01953125,55850.647242006366,53140.06242479217,53581.317241729914,2996769
2020-12-29,54905.09375,55472.423141981475,54211.68357134622,54842.05646103147,618786
2020-12-30,54779.01953125,55157.237058805884,54715.982241868136,54905.09411001373,848262
2020-12-31,54589.91015625,54905.096617554016,54337.76098720679,54842.059325293216,1206950
2021-01-01,54589.91015625,54589.91015625,54589.91015625,54589.91015625,0
2021-01-04,55976.71875,56354.94250749379,54905.097187905536,55409.38932249495,171785
2021-01-05,56733.16015625,56859.228519771226,54589.90484536461,55472.420642423014,159191
2021-01-06,56985.30859375,57930.86176822619,56733.165633629105,57363.53234703471,146483
2021-01-07,58435.16015625,58498.19744851839,56228.86734432748,57363.53239642294,182375
2021-01-08,58435.16015625,58813.377701124766,57804.787233566094,58435.16015625,117839
2021-01-11,58813.37109375,59695.88687762586,58435.15359136599,58624.25923819056,93747
2021-01-12,59002.48828125,59191.60015389912,57993.89783585681,58813.37640860088,119654
2021-01-13,58624.26171875,59632.85211567515,58435.15606392383,59632.85211567515,137620
2021-01-14,58056.9375,58624.26693240329,57678.71994797637,58372.123967299434,97705
2021-01-15,57741.75,58813.37776091652,57048.34599307834,58624.26588391909,222769
2021-01-18,57111.37890625,57993.894722499936,56670.124102492584,57993.894722499936,122541
2021-01-19,53581.31640625,57111.37972164972,53140.06159619263,57111.37972164972,146041
2021-01-20,54526.875,54526.875,50555.55337130875,54211.68852634902,128921
2021-01-21,55157.23828125,55409.3874443658,54526.87158219592,55157.23828125,121835
2021-01-22,54589.91015625,55472.42603916567,54463.8355717284,55157.239577861656,133913
2021-01-25,53392.2109375,54652.95064778159,53329.173641549125,54400.80146397809,154488
2021-01-26,52509.69140625,53455.24457201114,51059.84611615949,53455.24457201114,167562
2021-01-27,49799.11328125,52509.69529145612,49799.11328125,52509.69529145612,118621
2021-01-28,46332.08203125,49168.73834087154,46332.08203125,46647.265375792915,197920
2021-01-29,48097.1171875,49168.74187777929,45701.71552530695,46332.08536410551,113792
2021-02-01,47403.7109375,48979.63401167137,46962.45297343089,48412.30145662024,84506
2021-02-02,48223.19140625,48538.374771047806,47151.56361982246,47403.70969078713,117763
2021-02-03,50429.4765625,50429.4765625,49168.73700972505,49483.92345010258,110249
2021-02-04,51059.84765625,51501.10560662344,50303.40634257206,51059.84765625,99697
2021-02-05,51185.921875,52320.58694172004,51185.921875,51816.288597073064,100731
2021-02-08,49799.11328125,52257.552315003064,48601.41396470609,52194.51501870581,213704
2021-02-09,49799.11328125,49799.11328125,49799.11328125,49799.11328125,0
2021-02-10,49799.11328125,49799.11328125,49799.11328125,49799.11328125,0
2021-02-11,49799.11328125,49799.11328125,49799.11328125,49799.11328125,0
2021-02-12,49799.11328125,49799.11328125,49799.11328125,49799.11328125,0
2021-02-15,49799.11328125,49799.11328125,49799.11328125,49799.11328125,0
2021-02-16,49799.11328125,49799.11328125,49799.11328125,49799.11328125,0
2021-02-17,54779.01953125,54779.01953125,52635.764109737276,53581.317241729914,242449
2021-02-18,56796.19921875,57048.34216241351,55031.167569429635,56039.75176155399,284884
2021-02-19,56039.7578125,56417.98158193707,55472.42836708022,55472.42836708022,143053
2021-02-22,55598.50390625,56228.87065733962,54905.099859177826,55472.42931428489,145802
2021-02-23,56354.9453125,56922.27476824325,55850.65315280999,56733.169088819464,194932
2021-02-24,56354.9453125,56354.9453125,56354.9453125,56354.9453125,0
2021-02-25,56228.8671875,56354.941771685146,55598.50047530982,56102.792603314854,172214
2021-02-26,56291.90234375,56291.90234374999,54968.13167750393,54968.13167750393,110048
2021-03-01,57930.86328125,57930.86328125,56354.94335220872,56922.27278821758,209418
2021-03-02,57363.52734375,58939.447094179035,57363.52734375,57993.89400217461,174824
2021-03-03,57363.52734375,57678.71377732982,56859.229050022295,57363.52734375,87859
2021-03-04,57300.5,57993.904065462266,56102.79755330257,57489.61189296319,167058
2021-03-05,58309.0859375,59065.527240730444,57048.34629295885,58119.97405950849,185224
2021-03-08,59885.01171875,60515.378498569706,59065.53304236352,59885.01171875,207892
2021-03-09,59065.51953125,59758.92345131061,57363.52526894905,59758.92345131061,87758
2021-03-10,57993.8984375,58687.30243567153,57363.53173086546,58687.30243567153,125517
2021-03-11,58435.16015625,58624.2658243196,57993.89911037127,58624.2658243196,42511
2021-03-12,57426.57421875,58624.27044885777,57300.499624267904,58624.27044885777,50227
2021-03-15,57426.57421875,57993.903685183366,57426.57421875,57678.72340771419,50201
2021-03-16,56922.26171875,57678.70909797251,56544.04423787326,57426.55997156501,112632
2021-03-17,58498.1953125,59885.00327429517,56481.01445103853,56985.30656203622,100693
2021-03-18,57867.8203125,58624.26155590891,57678.71465819912,58561.23047696536,34846
2021-03-19,57300.5,57300.5,56544.05863688334,57048.35080938241,121886
2021-03-22,57048.33984375,57741.74377592858,56733.15962479696,57363.52627143795,64410
2021-03-23,57867.8203125,57993.89488785734,56670.12426407554,56733.16155175421,71041
2021-03-24,56796.19921875,56796.19921875,55976.71447345432,56102.78904965366,91906
2021-03-25,56922.26171875,57867.81473404362,56102.78326666013,56796.19336428077,80143
2021-03-26,56228.8671875,56417.97906377772,54211.686258008755,56291.90447959257,47289
2021-03-29,56417.9765625,57048.343246743025,56102.79011601085,56733.163008989155,32513
2021-03-30,56481.015625,56733.16479010746,56102.791877338816,56417.97833372314,74130
2021-03-31,56544.0546875,57174.421411279196,56102.7936347396,56228.86822124257,79463
2021-04-01,57111.37890625,57111.37890625,56481.01223999579,56607.08681499366,79690
2021-04-02,56922.26171875,57804.77745244174,56922.26171875,57552.63453476876,119907
2021-04-05,56354.9453125,57489.61043272245,56354.9453125,57048.34936034974,91213
2021-04-06,56544.0546875,56607.09198075149,56102.7936347396,56291.90551449406,85073
2021-04-07,56165.83203125,57363.53441781889,56102.794736760276,56670.13038716776,151437
2021-04-08,56102.796875,56733.16984392254,56039.75957810775,56733.16984392254,86321
2021-04-09,55976.71875,56670.12897207194,55787.61307998874,56102.79333583126,47806
2021-04-12,55409.38671875,56165.82798945598,54715.982737997474,56102.79069950253,241037
2021-04-13,54211.68359375,55409.38587591169,54022.57793550152,55220.27400892797,171281
2021-04-14,54526.875,55346.35362275675,53896.508261433846,54211.68852634902,93507
2021-04-15,54211.68359375,55661.53503189,53896.50335751237,55346.34858691712,185502
2021-04-16,54211.68359375,54842.05648369576,53896.50335751237,54211.68359375,74420
2021-04-19,54968.12890625,54968.12890625,53959.53853062133,54211.68146797724,72781
2021-04-20,55472.42578125,56102.792492191606,54905.096362276105,55157.23932141143,177824
2021-04-21,55472.42578125,55472.42578125,55472.42578125,55472.42578125,0
2021-04-22,54085.6171875,55472.42517824352,54085.6171875,55472.42517824352,138880
2021-04-23,54211.68359375,54211.68359375,52950.95023132897,54022.57793550152,107110
2021-04-26,51375.03125,53959.54477466699,51375.03125,53959.54477466699,135161
2021-04-27,51375.03125,51690.21771908613,50555.552639111775,51375.03125,99735
2021-04-28,51627.17578125,52005.39640576342,51122.88058044291,51375.02662866266,79664
2021-04-29,52635.765625,52698.80291619656,51879.32433937674,52320.585377752664,78719
2021-04-30,52635.765625,52635.765625,52635.765625,52635.765625,0
2021-05-03,52635.765625,52635.765625,52635.765625,52635.765625,0
2021-05-04,52509.69140625,52509.69140625,51690.21592812284,52320.58574008618,117322
2021-05-05,53896.51171875,54211.69200388314,52950.95844587816,53266.144939747515,115961
2021-05-06,53518.27734375,54085.612920533575,53203.09712093855,54085.612920533575,114889
2021-05-07,52950.95703125,53518.28649632195,51690.22040255852,52950.95703125,108031
2021-05-10,54211.68359375,54211.68359375,52320.58355011846,52635.763786356096,96306
2021-05-11,53770.4296875,54274.721799236926,53581.317817322895,54022.57884773614,93015
2021-05-12,54463.83203125,54463.83203125,53644.35349386619,53896.50264651818,77685
2021-05-13,53959.5390625,54589.905725205805,53896.50177535591,54463.831150917635,69238
2021-05-14,53013.9921875,53959.54539692677,52635.76842023498,53644.35892420592,104110
2021-05-17,52005.3984375,53581.318285268244,51816.28656567131,53581.318285268244,131026
