Price,Close,High,Low,Open,Volume
Ticker,STB.VN,STB.VN,STB.VN,STB.VN,STB.VN
Date,,,,,
2010-08-13,9475.595703125,9536.336948917711,9293.37280575856,9293.37280575856,2113872
2010-08-16,9657.818359375,9718.55960365125,9475.595466557925,9475.595466557925,1489259
2010-08-17,9718.55859375,9718.55859375,9536.335719868564,9718.55859375,2121378
2010-08-18,9597.076171875,9718.55864848791,9475.594535273684,9657.817410181457,2657907
2010-08-19,9597.076171875,9657.817410181457,9536.335773580138,9597.076171875,1684799
2010-08-20,9657.818359375,9657.818359375,9536.336710834175,9597.07711509875,3207762
2010-08-23,9657.818359375,9718.55960365125,9536.336710834175,9536.336710834175,1289811
2010-08-24,9536.3359375,9657.817576189462,9536.3359375,9597.076336838927,2176111
2010-08-25,9475.595703125,9597.077354698728,9414.854457332289,9475.595703125,3798289
2010-08-26,9536.3359375,9536.3359375,9414.85345879893,9475.594698149464,1245416
2010-08-27,9597.076171875,9657.817410181457,9414.853296967229,9536.335773580138,1200411
2010-08-30,9840.0400390625,9961.52251263803,9657.817168710775,9718.558405498545,1474744
2010-08-31,9900.7822265625,9961.52346918288,9718.559338713016,9840.04098394212,1697161
