Price,Close,High,Low,Open,Volume
Ticker,MSB.VN,MSB.VN,MSB.VN,MSB.VN,MSB.VN
Date,,,,,
2021-01-27,6440.29296875,6643.865234375,6292.240234375,6625.3583984375,605189
2021-01-28,6144.74267578125,6410.25634765625,6144.74267578125,6144.74267578125,502576
2021-01-29,6410.25634765625,6448.18701171875,5727.50732421875,5727.50732421875,799857
2021-02-01,6296.46484375,6372.32568359375,6030.951171875,6372.32568359375,491530
2021-02-02,6277.49951171875,6372.32568359375,6068.8818359375,6068.8818359375,393324
2021-02-03,6637.83935546875,6637.83935546875,6220.60400390625,6220.60400390625,955721
2021-02-04,6561.978515625,6637.83935546875,6486.11767578125,6637.83935546875,293220
2021-02-05,6599.9091796875,6599.9091796875,6410.25634765625,6561.978515625,650004
2021-02-08,6448.18701171875,6580.94384765625,6353.36083984375,6561.978515625,386838
2021-02-09,6448.18701171875,6448.18701171875,6448.18701171875,6448.18701171875,0
2021-02-10,6448.18701171875,6448.18701171875,6448.18701171875,6448.18701171875,0
2021-02-11,6448.18701171875,6448.18701171875,6448.18701171875,6448.18701171875,0
2021-02-12,6448.18701171875,6448.18701171875,6448.18701171875,6448.18701171875,0
2021-02-15,6448.18701171875,6448.18701171875,6448.18701171875,6448.18701171875,0
2021-02-16,6448.18701171875,6448.18701171875,6448.18701171875,6448.18701171875,0
2021-02-17,6827.4921875,6827.4921875,6599.9091796875,6637.83935546875,547606
2021-02-18,6751.630859375,6827.4921875,6694.7353515625,6789.5615234375,495722
2021-02-19,7017.14453125,7017.14453125,6656.8046875,6732.66552734375,1243932
2021-02-22,7130.93603515625,7149.9013671875,6998.17919921875,6998.17919921875,1482579
2021-02-23,7206.79736328125,7206.79736328125,6998.17919921875,7130.93603515625,1567814
2021-02-24,7206.79736328125,7206.79736328125,7206.79736328125,7206.79736328125,0
2021-02-25,7206.79736328125,7206.79736328125,7206.79736328125,7206.79736328125,0
2021-02-26,7111.970703125,7111.970703125,6865.42236328125,6979.2138671875,619369
2021-03-01,7187.83203125,7187.83203125,7074.04052734375,7111.970703125,854167
2021-03-02,7187.83203125,7225.76220703125,7074.04052734375,7206.79736328125,630547
2021-03-03,7661.96337890625,7661.96337890625,7074.04052734375,7187.83203125,1475883
2021-03-04,7434.38037109375,7699.8935546875,7339.5537109375,7699.8935546875,941642
2021-03-05,7510.2412109375,7510.2412109375,7301.62353515625,7453.345703125,486837
2021-03-08,7510.2412109375,7548.171875,7396.44970703125,7529.20654296875,703206
2021-03-09,7510.2412109375,7510.2412109375,7396.44970703125,7434.38037109375,744202
2021-03-10,7567.13720703125,7567.13720703125,7434.38037109375,7510.2412109375,787229
2021-03-11,7965.4072265625,7965.4072265625,7548.171875,7586.10205078125,2310145
2021-03-12,7889.54638671875,7984.37255859375,7813.685546875,7965.4072265625,1215406
2021-03-15,8155.06005859375,8155.06005859375,7908.51171875,7946.44189453125,3006023
2021-03-16,8306.7822265625,8306.7822265625,7965.4072265625,8155.06005859375,1742185
2021-03-17,8420.5732421875,8572.2958984375,8230.9208984375,8268.8515625,3092813
2021-03-18,8534.365234375,8534.365234375,7965.4072265625,8420.5732421875,2981742
2021-03-19,8515.3994140625,8515.3994140625,8268.8515625,8458.50390625,1696813
2021-03-22,8344.712890625,8477.4697265625,8192.990234375,8477.4697265625,1334862
2021-03-23,8155.06005859375,8306.7822265625,8060.23388671875,8306.7822265625,1647591
2021-03-24,8344.712890625,8534.365234375,8041.2685546875,8155.06005859375,1626526
