Price,Close,High,Low,Open,Volume
Ticker,PLX.VN,PLX.VN,PLX.VN,PLX.VN,PLX.VN
Date,,,,,
2018-05-07,45422.3828125,45695.600152725565,44056.296111372176,44397.81778665413,492350
2018-05-08,46583.546875,46993.372800586505,45149.15613544721,45149.15613544721,643400
2018-05-09,46242.02734375,47266.59220365583,45627.2884278065,46993.37490768095,615370
2018-05-10,43714.765625,46446.9384765625,43714.765625,46446.9384765625,552890
2018-05-11,43714.765625,44329.50451660156,42348.67919921875,43714.765625,672780
2018-05-14,45080.859375,45149.16370738636,43783.07705965909,44671.033380681816,408200
2018-05-15,48222.8515625,48222.8515625,45080.85273548159,45080.85273548159,1275590
2018-05-16,47129.984375,48496.07087862319,46788.4627490942,48496.07087862319,728550
2018-05-17,46446.9375,47334.89365808824,46446.9375,46856.76341911765,852580
2018-05-18,47129.984375,47129.984375,44397.81136775362,45900.50652173913,825630
2018-05-21,45080.859375,47198.29367897727,45080.859375,47198.29367897727,542820
2018-05-22,42348.68359375,45080.85672883064,41938.85762348791,44056.29180317541,955310
2018-05-23,43236.63671875,43236.63671875,41119.20269302923,41665.63728031201,614660
2018-05-24,43031.73046875,44056.29547991072,42348.68712797619,43441.55647321429,382870
2018-05-25,40641.0703125,43373.24310661764,40641.0703125,43031.721507352944,618290
2018-05-28,38250.421875,40299.55161830357,38250.421875,40299.55161830357,976740
2018-05-29,40914.29296875,40914.29296875,38523.64145972454,38933.46743270034,678390
2018-05-30,39958.03515625,41324.12182825855,39958.03515625,40641.07849225427,490400
2018-05-31,42348.68359375,42690.20523563508,39616.51045866936,39616.51045866936,849930
2018-06-01,42690.19921875,43031.7208125,41597.33011875,42963.41649375,686660
2018-06-04,42895.1171875,43373.24747462182,42075.46526671975,42690.20420730494,386910
2018-06-05,44807.63671875,45422.37563714749,42895.11563929116,42895.11563929116,765440
2018-06-06,45900.50390625,46105.41687011719,44261.2001953125,45080.85205078125,547500
2018-06-07,45695.5859375,46037.10750653961,45080.84711322869,45763.89025130792,637220
2018-06-08,46583.546875,46788.45983779325,44944.24317265396,45627.286381964805,781580
2018-06-11,45285.765625,46720.15639140272,45217.46130279035,45422.374269419306,584970
2018-06-12,44261.20703125,45080.85901331018,42485.29440345293,44397.8156949267,927160
2018-06-13,45763.8984375,45763.8984375,44056.29028684701,44329.50759095149,496570
2018-06-14,45558.984375,46651.8535654048,45558.984375,45763.8973482009,594110
2018-06-15,45968.80859375,45968.80859375,44875.93944441865,45354.06969725112,476310
2018-06-18,44056.2890625,45900.50581395349,44056.2890625,45627.28851744186,517670
2018-06-19,42690.19921875,43714.764,40982.591250000005,43373.24240625,1282720
