Price,Close,High,Low,Open,Volume
Ticker,SHB.VN,SHB.VN,SHB.VN,SHB.VN,SHB.VN
Date,,,,,
2015-02-24,2301.119873046875,2301.119873046875,2301.119873046875,2301.119873046875,0
2015-02-25,2353.418212890625,2405.7162048898936,2327.26899128774,2327.26899128774,17190257
2015-02-26,2379.567138671875,2405.7161338998817,2353.4181434438688,2353.4181434438688,9897673
2015-02-27,2353.418212890625,2379.56720889026,2353.418212890625,2379.56720889026,7413727
2015-03-02,2327.26904296875,2353.418265152324,2327.26904296875,2353.418265152324,9674864
2015-03-03,2379.567138671875,2379.567138671875,2327.2689226126176,2327.2689226126176,13137943
2015-03-04,2379.567138671875,2379.567138671875,2353.4181434438688,2379.567138671875,8051952
2015-03-05,2353.418212890625,2379.56720889026,2327.26899128774,2379.56720889026,7728356
2015-03-06,2327.26904296875,2379.5672617326413,2327.26904296875,2353.418265152324,8413737
2015-03-09,2301.119873046875,2353.418087871183,2301.119873046875,2327.2688676574094,5072262
2015-03-10,2353.418212890625,2353.418212890625,2301.1199952881057,2301.1199952881057,5961012
2015-03-11,2327.26904296875,2353.418265152324,2301.120046388432,2353.418265152324,4981300
2015-03-12,2327.26904296875,2327.26904296875,2274.9708242048587,2327.26904296875,6980702
2015-03-13,2327.26904296875,2353.418265152324,2301.120046388432,2327.26904296875,3795642
2015-03-16,2301.119873046875,2327.2688676574094,2274.9706528331017,2327.2688676574094,6475771
2015-03-17,2301.119873046875,2327.2688676574094,2274.9706528331017,2301.119873046875,5510460
2015-03-18,2274.970703125,2301.119923916844,2248.8217079364,2274.970703125,11316491
2015-03-19,2248.82177734375,2274.9707733394093,2222.67278134809,2274.9707733394093,15702797
2015-03-20,2274.970703125,2274.970703125,2039.6290696178664,2039.6290696178664,3979527
2015-03-23,2222.672607421875,2274.970595320828,2222.672607421875,2274.970595320828,9795057
2015-03-24,2222.672607421875,2222.672607421875,2222.672607421875,2222.672607421875,0
2015-03-25,2222.672607421875,2222.672607421875,2222.672607421875,2222.672607421875,0
2015-03-26,2222.672607421875,2222.672607421875,2222.672607421875,2222.672607421875,0
2015-03-27,2222.672607421875,2222.672607421875,2222.672607421875,2222.672607421875,0
2015-03-30,2222.672607421875,2222.672607421875,2222.672607421875,2222.672607421875,0
2015-03-31,2222.672607421875,2222.672607421875,2222.672607421875,2222.672607421875,0
2015-04-01,2222.672607421875,2222.672607421875,2222.672607421875,2222.672607421875,0
2015-04-02,2222.672607421875,2222.672607421875,2222.672607421875,2222.672607421875,0
2015-04-03,2222.672607421875,2222.672607421875,2222.672607421875,2222.672607421875,0
