Price,Close,High,Low,Open,Volume
Ticker,PHR.VN,PHR.VN,PHR.VN,PHR.VN,PHR.VN
Date,,,,,
2010-04-14,7579.0234375,7652.785240306086,7505.261634693916,7505.261634693916,343333
2010-04-15,7910.94921875,7910.94921875,7652.782985010964,7744.985211346334,508283
2010-04-16,7837.18896484375,7984.712555726927,7837.188964843749,7929.391209145736,595533
2010-04-19,7744.986328125,7800.307671903214,7671.224536420715,7744.986328125,464333
2010-04-20,7671.22607421875,7744.987880709559,7671.22607421875,7671.22607421875,301216
2010-04-21,7689.66552734375,7744.986875028418,7652.784628887304,7744.986875028418,506000
2010-04-22,7744.986328125,7966.271703237857,7689.664984346786,7689.664984346786,532000
2010-04-23,7744.986328125,7744.986328125,7744.986328125,7744.986328125,0
2010-04-26,7744.986328125,7837.188567755357,7708.105432272857,7744.986328125,312316
2010-04-27,7726.546875,7800.308676201195,7689.665974399402,7744.987325300299,319616
2010-04-28,7671.22607421875,7744.987880709559,7671.22607421875,7744.987880709559,375350
2010-04-29,7892.51171875,8021.594883789785,7781.869005858756,8021.594883789785,755900
2010-04-30,7892.51171875,7892.51171875,7892.51171875,7892.51171875,0
2010-05-03,7892.51171875,7892.51171875,7892.51171875,7892.51171875,0
2010-05-04,7892.51171875,7929.3926230470815,7855.6308144529185,7929.3926230470815,331850
2010-05-05,7837.18896484375,7892.510311424941,7744.986720541763,7744.986720541763,285633
2010-05-06,7837.18896484375,7892.510311424941,7781.867618262558,7837.188964843749,354966
2010-05-07,7744.986328125,7763.426776051071,7634.343640568572,7744.986328125,872783
2010-05-10,7523.70263671875,7615.904896982772,7505.262184665947,7615.904896982772,329566
2010-05-11,7523.70263671875,7689.666705193989,7486.822332888274,7689.666705193989,333550
2010-05-12,7523.70263671875,7523.702636718751,7228.656004149014,7376.179620571448,307383
2010-05-13,7320.8583984375,7597.464584018318,7302.417946047102,7302.417946047102,140550
2010-05-14,7320.8583984375,7523.702774456729,7320.858398437499,7523.702774456729,87033
2010-05-17,7118.013671875,7283.977749211342,7099.573218837629,7191.775484024485,155800
2010-05-18,7099.572265625,7118.012716186494,6915.16776001006,6970.489111694542,218466
2010-05-19,6915.1689453125,7062.692575090909,6915.1689453125,6952.049852757103,245966
2010-05-20,6988.9296875,7007.370138391952,6601.680218768986,6601.680218768986,257866
2010-05-21,6786.0849609375,6786.0849609375,6657.001800257027,6730.763606360155,411633
2010-05-24,6804.52490234375,6933.608053347157,6546.358600336936,6657.001301196999,124483
2010-05-25,6804.52490234375,6804.52490234375,6804.52490234375,6804.52490234375,0
2010-05-26,6878.287109375,6878.287109375001,6675.442145811522,6675.442145811522,175966
2010-05-27,7062.69140625,7062.691406250001,6822.965547533546,6822.965547533546,38933
2010-05-28,7210.2158203125,7339.298989483957,7154.894462096161,7339.298989483957,476100
2010-05-31,7099.572265625,7210.214968993963,7007.37001281753,7210.214968993963,114633
2010-06-01,7081.13330078125,7118.014209642352,7044.252391920148,7044.252391920148,155266
2010-06-02,7099.572265625,7173.334067870976,7081.131815063505,7081.131815063505,115933
2010-06-03,7191.77587890625,7191.77587890625,7136.454516756584,7191.77587890625,124350
2010-06-04,7099.572265625,7191.774518432469,7099.572265624999,7191.774518432469,92633
2010-06-07,6878.287109375,6952.048914307175,6822.96575567587,6822.96575567587,307300
2010-06-08,6896.72802734375,7081.132552153751,6859.847122381751,7081.132552153751,72966
2010-06-09,6841.40625,6933.60850674596,6841.40625,6915.168055396768,71666
2010-06-10,6933.6083984375,6988.929751620913,6896.727496315225,6896.727496315225,56866
2010-06-11,7025.810546875,7081.131899216931,6970.48919453307,7081.131899216931,252283
2010-06-14,7025.810546875,7154.893702339505,7025.810546875,7154.893702339505,68166
2010-06-15,7025.810546875,7025.810546875,7025.810546875,7025.810546875,0
2010-06-16,6970.4892578125,7025.810610656648,6970.4892578125,7025.810610656648,28916
2010-06-17,7025.810546875,7044.250997655644,6988.929645313713,6988.929645313713,248416
2010-06-18,7025.810546875,7118.012800778218,7025.810546875,7025.810546875,26100
2010-06-21,7025.810546875,7044.250997655644,7007.370096094357,7007.370096094357,96466
2010-06-22,7044.25048828125,7099.5718366228575,7007.369589386845,7025.810038834048,274233
2010-06-23,7007.37060546875,7044.251509710955,6970.489701226545,7044.251509710955,110650
2010-06-24,7007.37060546875,7025.811057589853,6988.930153347647,7025.811057589853,128500
